Attack metrics report
Dataset: spambase
Attack: deepfool
alpha=0.1, maxiters=500

Correctly-classified originals: 2058/2301
Successfully attacked (among correct): 2058/2058
ASR (among correct): 1.0000

Changed samples among correct (any feature changed): 2058/2058
Max |delta| among correct: 0.235221

Changed samples among successful attacks: 2058/2058
Max |delta| among successful attacks: 0.235221

Summary of perturbation size (delta = X_adv - X_test) over correctly-classified originals
  MAE  : mean=0.0138142 median=0.0129157 min=0.00590912 max=0.111771
  RMSE : mean=0.0185707 median=0.019086 min=0.00874839 max=0.140195
  L1   : mean=0.787407 median=0.736195 min=0.33682 max=6.37093
  L2   : mean=0.140206 median=0.144096 min=0.0660489 max=1.05845
  Linf : mean=0.0338186 median=0.0356239 min=0.0169854 max=0.235221

Original vs Perturbed (these can look very similar if delta is small)
Subset: correctly-classified originals
  MAE  : orig_mean=0.0158086 adv_mean=0.0237521 mean|diff|=0.00794616 max|diff|=0.0427547
  RMSE : orig_mean=0.0514402 adv_mean=0.0511367 mean|diff|=0.00301618 max|diff|=0.0288815
  L1   : orig_mean=0.901089 adv_mean=1.35387 mean|diff|=0.452931 max|diff|=2.43702
  L2   : orig_mean=0.388365 adv_mean=0.386073 mean|diff|=0.0227717 max|diff|=0.218051
  Linf : orig_mean=0.281171 adv_mean=0.267772 mean|diff|=0.0189044 max|diff|=0.118804

Subset: successfully-attacked (among correct)
  MAE  : orig_mean=0.0158086 adv_mean=0.0237521 mean|diff|=0.00794616 max|diff|=0.0427547
  RMSE : orig_mean=0.0514402 adv_mean=0.0511367 mean|diff|=0.00301618 max|diff|=0.0288815
  L1   : orig_mean=0.901089 adv_mean=1.35387 mean|diff|=0.452931 max|diff|=2.43702
  L2   : orig_mean=0.388365 adv_mean=0.386073 mean|diff|=0.0227717 max|diff|=0.218051
  Linf : orig_mean=0.281171 adv_mean=0.267772 mean|diff|=0.0189044 max|diff|=0.118804

Per-sample details (correctly-classified originals)
idx,attack_success,changed,mae_delta,rmse_delta,l1_delta,l2_delta,linf_delta
1651,1,1,0.0207458,0.0299973,1.18251,0.226475,0.0537918
1652,1,1,0.0183819,0.0219479,1.04777,0.165703,0.0385
1653,1,1,0.0219931,0.0304726,1.2536,0.230063,0.055419
1654,1,1,0.00832556,0.0106608,0.474557,0.080487,0.0187233
1655,1,1,0.00652429,0.00937028,0.371885,0.0707441,0.0191534
1656,1,1,0.0296816,0.0342553,1.69185,0.258622,0.0549792
1657,1,1,0.00697182,0.00991245,0.397394,0.0748373,0.018118
1658,1,1,0.00681062,0.00974046,0.388205,0.0735389,0.0180966
1659,1,1,0.00962425,0.0112935,0.548582,0.085264,0.0183634
1660,1,1,0.00829394,0.0104756,0.472754,0.0790894,0.0198401
1661,1,1,0.00842165,0.0105908,0.480034,0.0799584,0.020062
1662,1,1,0.0212789,0.0302236,1.2129,0.228183,0.0541527
1663,1,1,0.0150138,0.0199721,0.855785,0.150786,0.0346648
1664,1,1,0.0140485,0.0195646,0.800764,0.147709,0.0368989
1665,1,1,0.0239562,0.0318278,1.3655,0.240295,0.0546581
1666,1,1,0.0140957,0.0200098,0.803453,0.151071,0.0365121
1667,1,1,0.0306805,0.0417803,1.74879,0.315434,0.075775
1668,1,1,0.0310583,0.0467576,1.77032,0.353012,0.0903594
1669,1,1,0.0135448,0.019868,0.772051,0.15,0.0362533
1670,1,1,0.0189992,0.0286053,1.08295,0.215966,0.0555139
1671,1,1,0.019848,0.0289549,1.13134,0.218605,0.055739
1672,1,1,0.00736457,0.00986449,0.41978,0.0744753,0.0192839
1673,1,1,0.00900584,0.0107878,0.513333,0.0814463,0.0189356
1674,1,1,0.00730614,0.0102172,0.41645,0.0771383,0.0183688
1675,1,1,0.00630275,0.00947036,0.359257,0.0714996,0.0184327
1676,1,1,0.00650392,0.00965187,0.370724,0.07287,0.0180966
1677,1,1,0.00733224,0.0103081,0.417937,0.0778244,0.0182616
1678,1,1,0.0173715,0.0214772,0.990176,0.162149,0.0400828
1679,1,1,0.0371017,0.0442123,2.1148,0.333795,0.0736463
1680,1,1,0.0208135,0.02992,1.18637,0.225891,0.0536023
1681,1,1,0.00832242,0.0106829,0.474378,0.0806541,0.018196
1682,1,1,0.00900075,0.0111394,0.513043,0.0841006,0.0188172
1683,1,1,0.0188105,0.0282841,1.0722,0.21354,0.0552745
1684,1,1,0.0127069,0.0191604,0.724291,0.144658,0.0367273
1685,1,1,0.0070434,0.0101669,0.401474,0.0767586,0.0184981
1686,1,1,0.00792004,0.0105814,0.451442,0.0798877,0.0183688
1687,1,1,0.00946043,0.0114077,0.539245,0.0861264,0.0182748
1688,1,1,0.0130201,0.0188814,0.742147,0.142552,0.0385268
1689,1,1,0.00687701,0.00982255,0.391989,0.0741586,0.018196
1690,1,1,0.00729449,0.00991065,0.415786,0.0748238,0.0191932
1691,1,1,0.00780757,0.010203,0.445032,0.0770309,0.0187698
1692,1,1,0.0144348,0.0199025,0.822783,0.15026,0.036176
1693,1,1,0.00647182,0.00967196,0.368894,0.0730217,0.0180966
1694,1,1,0.00893753,0.0109476,0.509439,0.0826526,0.0188356
1695,1,1,0.0202448,0.0291778,1.15395,0.220288,0.0544269
1696,1,1,0.0133608,0.0195061,0.761568,0.147268,0.0361306
1697,1,1,0.00788834,0.0104554,0.449636,0.0789364,0.018196
1698,1,1,0.013947,0.0196062,0.794981,0.148024,0.0369205
1699,1,1,0.0128738,0.019266,0.733807,0.145455,0.0360597
1700,1,1,0.00723288,0.0100174,0.412274,0.0756293,0.018196
1701,1,1,0.0065595,0.00969492,0.373891,0.073195,0.0183688
1703,1,1,0.0180572,0.0224172,1.02926,0.169246,0.0360789
1705,1,1,0.0158161,0.0208235,0.901518,0.157214,0.0360187
1707,1,1,0.0159096,0.0202462,0.906849,0.152856,0.0354409
1708,1,1,0.00786312,0.0104052,0.448198,0.0785578,0.0182308
1709,1,1,0.0133491,0.0196756,0.760899,0.148548,0.0360465
1710,1,1,0.0148479,0.0204943,0.846329,0.154729,0.0361779
1711,1,1,0.00946743,0.0111791,0.539643,0.0844006,0.0196156
1712,1,1,0.0084722,0.0106496,0.482916,0.0804031,0.0184025
1713,1,1,0.0156815,0.0209554,0.893843,0.15821,0.0359282
1714,1,1,0.00693948,0.00991647,0.39555,0.0748677,0.018196
1715,1,1,0.013868,0.0197134,0.790479,0.148833,0.0360646
1716,1,1,0.00632457,0.00948525,0.360501,0.0716121,0.0180966
1719,1,1,0.0182489,0.0216569,1.04019,0.163506,0.0377558
1720,1,1,0.0147702,0.0200507,0.841899,0.151379,0.0363129
1721,1,1,0.0271344,0.0328015,1.54666,0.247646,0.0543977
1722,1,1,0.0131715,0.0192779,0.750773,0.145545,0.0361207
1723,1,1,0.00846272,0.0108214,0.482375,0.0816998,0.021326
1724,1,1,0.00722806,0.0100963,0.411999,0.0762258,0.0183688
1725,1,1,0.00642517,0.00951561,0.366235,0.0718413,0.0180966
1726,1,1,0.00604552,0.00894916,0.344594,0.0675647,0.0197831
1727,1,1,0.0193638,0.0226225,1.10374,0.170796,0.0405861
1728,1,1,0.0271317,0.0327312,1.54651,0.247115,0.0546248
1730,1,1,0.0133172,0.0195944,0.759082,0.147934,0.036183
1731,1,1,0.0197004,0.0288861,1.12292,0.218085,0.0541079
1732,1,1,0.0194896,0.0224453,1.11091,0.169459,0.0413905
1733,1,1,0.00670851,0.00977208,0.382385,0.0737776,0.0181735
1734,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1736,1,1,0.0162768,0.0212498,0.927775,0.160433,0.0366053
1737,1,1,0.0131225,0.0193206,0.747983,0.145867,0.0370551
1738,1,1,0.00737645,0.00999476,0.420458,0.0754588,0.0179054
1739,1,1,0.0148203,0.0192624,0.844758,0.145428,0.0390311
1740,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1741,1,1,0.00875149,0.0110884,0.498835,0.0837157,0.0180966
1742,1,1,0.0297714,0.0404609,1.69697,0.305473,0.0721532
1743,1,1,0.0189926,0.0223436,1.08258,0.16869,0.0368082
1744,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1745,1,1,0.00723725,0.00988997,0.412523,0.0746677,0.0181573
1747,1,1,0.00677799,0.00996764,0.386346,0.075254,0.0184981
1748,1,1,0.0250409,0.0320267,1.42733,0.241796,0.0546894
1749,1,1,0.00756436,0.0100138,0.431168,0.0756026,0.0185584
1750,1,1,0.0168758,0.0213824,0.961919,0.161433,0.0428509
1751,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1752,1,1,0.00898353,0.0109746,0.512061,0.0828565,0.0188174
1753,1,1,0.00671483,0.00976367,0.382745,0.0737141,0.0180966
1754,1,1,0.0188105,0.0282841,1.0722,0.21354,0.0552745
1755,1,1,0.0162469,0.0214504,0.926072,0.161947,0.0361883
1756,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1757,1,1,0.0183623,0.0215735,1.04665,0.162876,0.0385671
1759,1,1,0.0172449,0.0216489,0.982958,0.163445,0.0353202
1761,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1762,1,1,0.0141167,0.0198811,0.804649,0.150099,0.0364856
1763,1,1,0.00842163,0.0108005,0.480033,0.0815416,0.0178079
1764,1,1,0.0139851,0.0198134,0.797153,0.149588,0.0361898
1765,1,1,0.0234326,0.030635,1.33566,0.231289,0.0579355
1766,1,1,0.0128462,0.0189811,0.732234,0.143304,0.0363143
1767,1,1,0.00849769,0.0109385,0.484368,0.0825838,0.0202161
1768,1,1,0.0137359,0.0199015,0.782946,0.150253,0.036473
1769,1,1,0.0143984,0.0201176,0.820706,0.151885,0.0364872
1770,1,1,0.0167651,0.0216319,0.955609,0.163317,0.0470226
1771,1,1,0.01442,0.0197778,0.821938,0.149319,0.0369083
1772,1,1,0.00766414,0.010116,0.436856,0.0763745,0.0182805
1773,1,1,0.00787716,0.0103307,0.448998,0.0779953,0.0192125
1774,1,1,0.00986574,0.0113763,0.562347,0.085889,0.0191033
1775,1,1,0.00724532,0.0101073,0.412983,0.0763082,0.0180966
1776,1,1,0.0189688,0.0218296,1.08122,0.16481,0.0413697
1777,1,1,0.0231891,0.0314324,1.32178,0.23731,0.0536665
1778,1,1,0.00688153,0.00994074,0.392247,0.075051,0.0180966
1779,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1780,1,1,0.0173017,0.0216396,0.986198,0.163375,0.0379915
1781,1,1,0.0162715,0.0208619,0.927476,0.157504,0.0365412
1782,1,1,0.025899,0.0381174,1.47624,0.28778,0.0727208
1783,1,1,0.0188105,0.0282841,1.0722,0.21354,0.0552745
1784,1,1,0.0196641,0.0229599,1.12085,0.173343,0.0364601
1785,1,1,0.00694753,0.00978409,0.396009,0.0738683,0.018118
1786,1,1,0.0198326,0.0287102,1.13046,0.216757,0.0545652
1787,1,1,0.0159251,0.0202554,0.907728,0.152925,0.0354156
1788,1,1,0.00759874,0.0100716,0.433128,0.0760391,0.0222089
1789,1,1,0.0149908,0.0206523,0.854477,0.155922,0.0358124
1790,1,1,0.018976,0.0284484,1.08163,0.21478,0.0541718
1791,1,1,0.0165563,0.0214535,0.943707,0.16197,0.036655
1792,1,1,0.0159963,0.020781,0.911786,0.156893,0.0364594
1793,1,1,0.00707515,0.0101962,0.403284,0.0769798,0.0182563
1794,1,1,0.00731406,0.010142,0.416901,0.0765701,0.0182365
1795,1,1,0.00819279,0.0104774,0.466989,0.0791026,0.0220697
1796,1,1,0.00677264,0.00980508,0.38604,0.0740267,0.0180966
1797,1,1,0.0135117,0.0194908,0.770164,0.147152,0.0361893
1798,1,1,0.00846272,0.0108214,0.482375,0.0816998,0.021326
1799,1,1,0.00685267,0.0097918,0.390602,0.0739264,0.018196
1800,1,1,0.0129636,0.0193495,0.738925,0.146086,0.0361516
1801,1,1,0.00725319,0.0102162,0.413432,0.0771303,0.0180966
1802,1,1,0.00670372,0.00983622,0.382112,0.0742619,0.018303
1803,1,1,0.0189912,0.0222541,1.0825,0.168014,0.0376394
1804,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1805,1,1,0.0296311,0.0344255,1.68897,0.259907,0.0559487
1806,1,1,0.00643509,0.0096137,0.3668,0.0725818,0.0180966
1807,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1808,1,1,0.00817625,0.0104519,0.466046,0.0789099,0.0185159
1809,1,1,0.0176615,0.0266601,1.00671,0.201279,0.0518995
1811,1,1,0.00696716,0.0100973,0.397128,0.0762329,0.018582
1812,1,1,0.039075,0.0461031,2.22728,0.348071,0.0732259
1813,1,1,0.0065127,0.00962588,0.371224,0.0726738,0.0185369
1814,1,1,0.103218,0.129468,5.8834,0.977465,0.217526
1815,1,1,0.00707918,0.00964929,0.403513,0.0728505,0.0174435
1816,1,1,0.00623584,0.00951207,0.355443,0.0718146,0.0182541
1817,1,1,0.0151126,0.0200472,0.861421,0.151353,0.0399664
1818,1,1,0.0172665,0.0217894,0.984193,0.164506,0.0358505
1819,1,1,0.0221596,0.0301391,1.26309,0.227545,0.053474
1820,1,1,0.027687,0.0325658,1.57816,0.245867,0.0581278
1821,1,1,0.00766187,0.0100902,0.436727,0.0761792,0.0196788
1822,1,1,0.023964,0.0309276,1.36595,0.233498,0.0633235
1823,1,1,0.00658992,0.00970693,0.375625,0.0732857,0.0181591
1824,1,1,0.0286153,0.0330456,1.63107,0.249489,0.0646526
1825,1,1,0.00742646,0.00982387,0.423308,0.0741686,0.0175954
1826,1,1,0.00747171,0.0102887,0.425887,0.0776782,0.0183688
1827,1,1,0.0322819,0.0475941,1.84007,0.359328,0.0864262
1828,1,1,0.00670707,0.00976507,0.382303,0.0737246,0.0183688
1829,1,1,0.00876024,0.0109824,0.499334,0.082915,0.0197343
1830,1,1,0.0182005,0.0215943,1.03743,0.163034,0.0369327
1831,1,1,0.0188105,0.0282841,1.0722,0.21354,0.0552745
1832,1,1,0.0144282,0.0200371,0.82241,0.151276,0.0361307
1833,1,1,0.0071123,0.00993932,0.405401,0.0750402,0.0182897
1834,1,1,0.0199719,0.0293107,1.1384,0.221291,0.0543834
1835,1,1,0.0143073,0.0199608,0.815517,0.150701,0.0367049
1836,1,1,0.00916037,0.010815,0.522141,0.0816518,0.0192141
1837,1,1,0.00792701,0.0104144,0.451839,0.0786272,0.01844
1838,1,1,0.0146882,0.0202692,0.837229,0.153029,0.036245
1839,1,1,0.00703917,0.00992334,0.401233,0.0749196,0.0183688
1840,1,1,0.00798938,0.0106171,0.455395,0.0801575,0.0182335
1841,1,1,0.0164468,0.0213835,0.937468,0.161442,0.0361278
1843,1,1,0.0168913,0.0203739,0.962805,0.153819,0.0349225
1844,1,1,0.0325259,0.0478978,1.85397,0.361621,0.0908084
1845,1,1,0.00708824,0.0100354,0.40403,0.0757658,0.0183688
1846,1,1,0.00965484,0.0113373,0.550326,0.0855947,0.0182563
1847,1,1,0.00858713,0.0106526,0.489466,0.0804251,0.0187595
1848,1,1,0.0157323,0.0204024,0.896742,0.154035,0.0368243
1849,1,1,0.00769668,0.0100955,0.438711,0.0762194,0.0176516
1850,1,1,0.00653305,0.0096894,0.372384,0.0731533,0.0186639
1851,1,1,0.00673332,0.00972529,0.383799,0.0734243,0.0180966
1852,1,1,0.00852908,0.0107593,0.486158,0.0812311,0.018196
1853,1,1,0.00661423,0.00973408,0.377011,0.0734907,0.0180966
1854,1,1,0.0168656,0.0210059,0.961338,0.158591,0.0364314
1855,1,1,0.0279742,0.0321293,1.59453,0.242571,0.0563839
1856,1,1,0.00726973,0.0100053,0.414375,0.075538,0.0182897
1857,1,1,0.00672774,0.00943881,0.383481,0.0712615,0.0178578
1858,1,1,0.018698,0.022175,1.06579,0.167418,0.0393151
1859,1,1,0.0192909,0.023129,1.09958,0.17462,0.0361335
1860,1,1,0.0188476,0.0223174,1.07431,0.168493,0.0358992
1861,1,1,0.103268,0.129515,5.88627,0.977819,0.217526
1862,1,1,0.0227452,0.0307747,1.29647,0.232344,0.0535129
1863,1,1,0.0178755,0.0218892,1.0189,0.16526,0.0361312
1864,1,1,0.0131181,0.0193741,0.747733,0.146272,0.0363231
1865,1,1,0.0188105,0.0282841,1.0722,0.21354,0.0552745
1867,1,1,0.033728,0.0464735,1.9225,0.350867,0.0905
1868,1,1,0.00911081,0.0110366,0.519316,0.0833248,0.020421
1869,1,1,0.00913048,0.0110815,0.520438,0.0836634,0.020146
1870,1,1,0.0150019,0.020194,0.85511,0.152462,0.0362238
1871,1,1,0.00810539,0.0106051,0.462007,0.0800664,0.0185673
1872,1,1,0.0187808,0.0223714,1.07051,0.1689,0.0388791
1873,1,1,0.014496,0.0205539,0.826275,0.155179,0.0369962
1874,1,1,0.0063796,0.00901412,0.363637,0.0680551,0.0169901
1875,1,1,0.0199259,0.0291481,1.13578,0.220063,0.0554798
1876,1,1,0.012904,0.0192844,0.735529,0.145594,0.0361155
1877,1,1,0.00860307,0.0107947,0.490375,0.0814981,0.0183268
1878,1,1,0.0320627,0.0474668,1.82757,0.358366,0.0882288
1880,1,1,0.0181429,0.02157,1.03414,0.16285,0.0373622
1881,1,1,0.0156799,0.0208664,0.893754,0.157538,0.0361425
1882,1,1,0.0139799,0.0198903,0.796855,0.150169,0.0361932
1883,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1884,1,1,0.00726703,0.0100905,0.414221,0.0761818,0.0183688
1885,1,1,0.0157013,0.020338,0.894973,0.153548,0.0361769
1886,1,1,0.00642947,0.00947485,0.36648,0.0715336,0.018705
1887,1,1,0.0188105,0.0282841,1.0722,0.21354,0.0552745
1888,1,1,0.00892708,0.0108851,0.508844,0.082181,0.0185653
1889,1,1,0.0236756,0.0308029,1.34951,0.232557,0.0600574
1890,1,1,0.0236756,0.0308029,1.34951,0.232557,0.0600574
1892,1,1,0.0163633,0.0212374,0.932706,0.160339,0.0369172
1893,1,1,0.0371685,0.0439019,2.1186,0.331452,0.0734707
1894,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1895,1,1,0.0304417,0.0409438,1.73518,0.309119,0.0729692
1896,1,1,0.0155632,0.0210562,0.8871,0.158971,0.0364033
1897,1,1,0.00961008,0.0112816,0.547774,0.0851741,0.0192454
1898,1,1,0.0142031,0.0202071,0.809579,0.15256,0.0361427
1899,1,1,0.00779023,0.0100656,0.444043,0.0759934,0.019818
1900,1,1,0.013391,0.0194241,0.763284,0.146649,0.036221
1901,1,1,0.0238142,0.0303559,1.35741,0.229182,0.0552854
1902,1,1,0.0238402,0.0304018,1.35889,0.229528,0.0548792
1904,1,1,0.0325982,0.0424511,1.8581,0.320499,0.0732743
1905,1,1,0.028484,0.0338368,1.62359,0.255462,0.0547208
1906,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1907,1,1,0.00722699,0.0101143,0.411939,0.0763615,0.0182667
1909,1,1,0.0417821,0.0502971,2.38158,0.379735,0.090494
1910,1,1,0.0178281,0.0220312,1.0162,0.166332,0.0356297
1911,1,1,0.00881489,0.0106806,0.502449,0.0806371,0.0207682
1912,1,1,0.00799355,0.0104967,0.455632,0.0792485,0.018196
1913,1,1,0.011286,0.017072,0.643304,0.128891,0.0341658
1915,1,1,0.00640084,0.00949704,0.364848,0.0717011,0.0180966
1916,1,1,0.00753815,0.0101555,0.429675,0.0766725,0.0180966
1917,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1918,1,1,0.00746098,0.00993808,0.425276,0.0750308,0.0182563
1919,1,1,0.0183373,0.0217493,1.04523,0.164204,0.0378848
1920,1,1,0.00665356,0.00963172,0.379253,0.0727179,0.018196
1921,1,1,0.0322667,0.0475718,1.8392,0.35916,0.0864574
1923,1,1,0.0146168,0.0201469,0.833155,0.152105,0.0370491
1924,1,1,0.00744251,0.010039,0.424223,0.0757927,0.0185673
1925,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1926,1,1,0.0204739,0.0292419,1.16701,0.220771,0.0537773
1927,1,1,0.00657637,0.00970422,0.374853,0.0732652,0.0182365
1928,1,1,0.0201202,0.0228215,1.14685,0.172299,0.0394845
1929,1,1,0.00732497,0.0100117,0.417524,0.0755867,0.0185262
1930,1,1,0.0129153,0.0193034,0.73617,0.145737,0.036156
1931,1,1,0.0237583,0.0300449,1.35422,0.226834,0.0556864
1932,1,1,0.00660467,0.00971813,0.376466,0.0733702,0.0180966
1933,1,1,0.0212255,0.0302031,1.20985,0.228029,0.0553968
1934,1,1,0.0147919,0.0200697,0.843139,0.151523,0.0364063
1935,1,1,0.00926482,0.0112212,0.528094,0.0847179,0.0184353
1936,1,1,0.00632457,0.00948525,0.360501,0.0716121,0.0180966
1937,1,1,0.00782442,0.010502,0.445992,0.0792887,0.018118
1938,1,1,0.00720057,0.00967873,0.410433,0.0730728,0.0170153
1939,1,1,0.0130693,0.0195905,0.744948,0.147905,0.0368777
1940,1,1,0.0139124,0.0197765,0.793008,0.149309,0.0363796
1941,1,1,0.00736361,0.0101924,0.419726,0.0769506,0.0185026
1942,1,1,0.00661423,0.00973408,0.377011,0.0734907,0.0180966
1943,1,1,0.0143945,0.0199815,0.820486,0.150857,0.0361898
1944,1,1,0.0302226,0.0405711,1.72269,0.306305,0.0754663
1945,1,1,0.014575,0.0202666,0.830777,0.153009,0.0363942
1946,1,1,0.0161476,0.0208307,0.920415,0.157268,0.0365922
1947,1,1,0.00733424,0.0100914,0.418052,0.0761882,0.0190209
1948,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
1949,1,1,0.0133996,0.0197192,0.76378,0.148876,0.0368805
1950,1,1,0.0151247,0.0200541,0.862105,0.151405,0.0399664
1951,1,1,0.0080642,0.010641,0.459659,0.0803378,0.0185635
1952,1,1,0.00692862,0.00972965,0.394931,0.0734573,0.0180966
1953,1,1,0.00708246,0.010096,0.4037,0.0762228,0.018446
1954,1,1,0.0072616,0.00963658,0.413911,0.0727546,0.0178283
1955,1,1,0.00702009,0.0100068,0.400145,0.0755497,0.0183688
1956,1,1,0.0207532,0.0296646,1.18293,0.223963,0.0557962
1957,1,1,0.00787352,0.0104583,0.44879,0.0789586,0.0197443
1958,1,1,0.00749144,0.0100735,0.427012,0.0760531,0.0213043
1959,1,1,0.00662212,0.0097422,0.377461,0.073552,0.0184489
1960,1,1,0.0280435,0.0325018,1.59848,0.245383,0.0583249
1961,1,1,0.00640731,0.00957474,0.365217,0.0722877,0.0180966
1962,1,1,0.0065515,0.00957676,0.373436,0.0723029,0.0181735
1963,1,1,0.0274015,0.0393073,1.56189,0.296764,0.0734013
1964,1,1,0.00701484,0.0101329,0.399846,0.0765017,0.0185369
1965,1,1,0.00736642,0.00998973,0.419886,0.0754208,0.018196
1966,1,1,0.00703917,0.00992334,0.401233,0.0749196,0.0183688
1967,1,1,0.00658523,0.0097014,0.375358,0.073244,0.0181964
1968,1,1,0.00676524,0.00941498,0.385619,0.0710816,0.01758
1969,1,1,0.00893226,0.0108067,0.509139,0.081589,0.0181242
1970,1,1,0.00622247,0.00950557,0.354681,0.0717655,0.0186621
1971,1,1,0.018173,0.0213078,1.03586,0.16087,0.040555
1972,1,1,0.00932288,0.0110604,0.531404,0.0835043,0.0189849
1973,1,1,0.0202238,0.0229063,1.15276,0.172939,0.0391234
1974,1,1,0.0173601,0.0214398,0.989528,0.161867,0.0411514
1975,1,1,0.0205639,0.0230205,1.17214,0.173801,0.0410913
1976,1,1,0.00775015,0.0103868,0.441758,0.0784188,0.0183688
1977,1,1,0.0228138,0.0301103,1.30039,0.227328,0.0553847
1978,1,1,0.00875918,0.010857,0.499273,0.0819686,0.0210028
1979,1,1,0.00745596,0.0100465,0.42499,0.0758494,0.0205208
1980,1,1,0.00785574,0.0103584,0.447777,0.078204,0.0183621
1982,1,1,0.00828938,0.0108291,0.472495,0.0817582,0.0199349
1983,1,1,0.0322667,0.0475718,1.8392,0.35916,0.0864574
1985,1,1,0.00673023,0.00978657,0.383623,0.073887,0.0182667
1986,1,1,0.0199259,0.0291481,1.13578,0.220063,0.0554798
1987,1,1,0.013422,0.0194775,0.765055,0.147052,0.0365121
1988,1,1,0.00843508,0.0107992,0.4808,0.0815322,0.0189214
1989,1,1,0.00706441,0.0100327,0.402671,0.0757449,0.0179037
1990,1,1,0.026048,0.0328235,1.48474,0.247812,0.0538491
1992,1,1,0.0068321,0.00991251,0.389429,0.0748378,0.01833
1993,1,1,0.00743489,0.0100073,0.423789,0.0755536,0.0183682
1994,1,1,0.0148728,0.0205421,0.847748,0.155089,0.0361525
1995,1,1,0.00868384,0.0108405,0.494979,0.081844,0.019177
1996,1,1,0.0138311,0.0189638,0.788375,0.143173,0.036317
1998,1,1,0.0129294,0.019399,0.736978,0.14646,0.0365788
1999,1,1,0.0156988,0.0207527,0.894829,0.15668,0.0362727
2001,1,1,0.00702313,0.00998654,0.400318,0.0753967,0.0183688
2002,1,1,0.0188105,0.0282841,1.0722,0.21354,0.0552745
2003,1,1,0.0076397,0.0105039,0.435463,0.079303,0.0184489
2005,1,1,0.0083488,0.010693,0.475882,0.0807307,0.0187413
2006,1,1,0.018776,0.022005,1.07023,0.166134,0.0371681
2007,1,1,0.00682635,0.00924485,0.389102,0.0697971,0.0169869
2008,1,1,0.0176476,0.0215814,1.00591,0.162936,0.0374789
2009,1,1,0.00689058,0.00960552,0.392763,0.0725201,0.0187163
2011,1,1,0.00618511,0.00942663,0.352551,0.0711695,0.0180966
2012,1,1,0.00626501,0.00954957,0.357105,0.0720977,0.0185097
2014,1,1,0.0173901,0.0214866,0.991233,0.162221,0.0400828
2015,1,1,0.00880425,0.0108415,0.501842,0.0818518,0.0177941
2017,1,1,0.00728162,0.00972799,0.415052,0.0734448,0.0172423
2018,1,1,0.0151802,0.020823,0.865272,0.15721,0.0360502
2019,1,1,0.0180219,0.021246,1.02725,0.160404,0.0405532
2020,1,1,0.0188731,0.0220958,1.07576,0.16682,0.0361271
2021,1,1,0.00861736,0.0107166,0.491189,0.0809085,0.0185098
2023,1,1,0.00741692,0.00993129,0.422764,0.0749796,0.0175075
2024,1,1,0.00687331,0.00992819,0.391778,0.0749562,0.0180966
2025,1,1,0.00701794,0.0099669,0.400023,0.0752484,0.0185262
2026,1,1,0.0227338,0.0300441,1.29583,0.226828,0.0567318
2027,1,1,0.0148285,0.0203719,0.845222,0.153805,0.0360964
2028,1,1,0.0141192,0.0199696,0.804792,0.150767,0.0360865
2030,1,1,0.00687801,0.0100958,0.392047,0.0762214,0.0185097
2031,1,1,0.00896831,0.0109033,0.511194,0.0823179,0.0195893
2032,1,1,0.0139716,0.0199294,0.796378,0.150464,0.035949
2033,1,1,0.0151744,0.0203405,0.864941,0.153567,0.0367948
2034,1,1,0.0138395,0.0196685,0.788854,0.148494,0.0361898
2036,1,1,0.0189316,0.0227136,1.0791,0.171484,0.0359616
2037,1,1,0.00856005,0.0106808,0.487923,0.0806385,0.0177513
2038,1,1,0.00654198,0.0097963,0.372893,0.0739604,0.0185312
2040,1,1,0.0131417,0.0194175,0.749076,0.146599,0.0377945
2041,1,1,0.00695289,0.00974717,0.396315,0.0735895,0.0188422
2042,1,1,0.00819621,0.0105822,0.467184,0.079894,0.0198045
2043,1,1,0.035623,0.0499055,2.03051,0.376778,0.0912783
2044,1,1,0.0133102,0.0196183,0.75868,0.148115,0.0367825
2045,1,1,0.0272746,0.0328375,1.55465,0.247918,0.055
2046,1,1,0.0180752,0.021708,1.03029,0.163892,0.0363273
2047,1,1,0.0143945,0.0199815,0.820486,0.150857,0.0361898
2048,1,1,0.02795,0.0321182,1.59315,0.242487,0.0563839
2049,1,1,0.00739956,0.0100581,0.421775,0.0759367,0.0180966
2050,1,1,0.00669704,0.00972029,0.381731,0.0733866,0.0180966
2051,1,1,0.0161711,0.0211306,0.921753,0.159533,0.035971
